date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,7.469,7.439,7.489,7.359,249268.0,7.95,7.92,7.97,7.84
2023-11-09,7.409,7.749,7.839,7.409,574105.0,7.89,8.23,8.32,7.89
2023-11-10,7.679,7.629,7.839,7.589,335007.0,8.16,8.11,8.32,8.07
2023-11-13,7.619,7.569,7.649,7.499,217248.0,8.1,8.05,8.13,7.98
2023-11-14,7.539,7.609,7.619,7.529,151939.0,8.02,8.09,8.1,8.01
2023-11-15,7.659,7.729,7.849,7.649,401042.0,8.14,8.21,8.33,8.13
2023-11-16,7.699,7.559,7.729,7.549,266047.0,8.18,8.04,8.21,8.03
2023-11-17,7.529,7.589,7.599,7.479,170653.0,8.01,8.07,8.08,7.96
2023-11-20,7.579,7.649,7.679,7.549,169029.0,8.06,8.13,8.16,8.03
2023-11-21,7.659,7.759,7.869,7.659,466701.0,8.14,8.24,8.35,8.14
2023-11-22,7.739,7.559,7.739,7.539,360732.0,8.22,8.04,8.22,8.02
2023-11-23,7.539,7.659,7.669,7.499,218374.0,8.02,8.14,8.15,7.98
2023-11-24,7.659,7.609,7.679,7.569,156500.0,8.14,8.09,8.16,8.05
2023-11-27,7.569,7.499,7.579,7.389,247416.0,8.05,7.98,8.06,7.87
2023-11-28,7.469,7.479,7.509,7.439,133473.0,7.95,7.96,7.99,7.92
2023-11-29,7.469,7.419,7.519,7.399,170954.0,7.95,7.9,8.0,7.88
2023-11-30,7.419,7.369,7.419,7.269,230949.0,7.9,7.85,7.9,7.75
2023-12-01,7.359,7.289,7.369,7.129,335203.0,7.84,7.77,7.85,7.61
2023-12-04,7.309,7.249,7.319,7.219,203105.0,7.79,7.73,7.8,7.7
2023-12-05,7.209,7.069,7.219,7.069,220471.0,7.69,7.55,7.7,7.55
2023-12-06,7.019,6.569,7.019,6.459,766214.0,7.5,7.05,7.5,6.94
2023-12-07,6.519,6.329,6.529,6.119,640615.0,7.0,6.81,7.01,6.6
2023-12-08,6.269,6.449,6.509,6.249,397069.0,6.75,6.93,6.99,6.73
2023-12-11,6.449,6.539,6.569,6.339,299405.0,6.93,7.02,7.05,6.82
2023-12-12,6.529,6.579,6.639,6.489,208186.0,7.01,7.06,7.12,6.97
2023-12-13,6.589,6.409,6.599,6.409,227519.0,7.07,6.89,7.08,6.89
2023-12-14,6.419,6.339,6.539,6.329,188026.0,6.9,6.82,7.02,6.81
2023-12-15,6.379,6.389,6.499,6.369,223484.0,6.86,6.87,6.98,6.85
2023-12-18,6.359,6.259,6.399,6.229,200208.0,6.84,6.74,6.88,6.71
2023-12-19,6.229,6.219,6.299,6.159,168451.0,6.71,6.7,6.78,6.64
2023-12-20,6.219,6.149,6.269,6.119,143021.0,6.7,6.63,6.75,6.6
2023-12-21,6.119,6.279,6.309,6.079,198137.0,6.6,6.76,6.79,6.56
2023-12-22,6.279,6.309,6.399,6.179,218042.0,6.76,6.79,6.88,6.66
2023-12-25,6.299,6.189,6.319,6.129,231081.0,6.78,6.67,6.8,6.61
2023-12-26,6.199,6.129,6.199,6.079,141647.0,6.68,6.61,6.68,6.56
2023-12-27,6.129,6.149,6.169,6.059,163816.0,6.61,6.63,6.65,6.54
2023-12-28,6.159,6.389,6.419,6.119,324998.0,6.64,6.87,6.9,6.6
2023-12-29,6.349,6.359,6.419,6.329,196579.0,6.83,6.84,6.9,6.81
2024-01-02,6.359,6.289,6.389,6.279,239654.0,6.84,6.77,6.87,6.76
2024-01-03,6.269,6.329,6.369,6.269,194916.0,6.75,6.81,6.85,6.75
2024-01-04,6.319,6.209,6.319,6.169,226381.0,6.8,6.69,6.8,6.65
2024-01-05,6.179,6.049,6.259,5.999,363586.0,6.66,6.53,6.74,6.48
2024-01-08,6.059,5.919,6.099,5.909,326973.0,6.54,6.4,6.58,6.39
2024-01-09,5.979,5.959,6.129,5.879,329186.0,6.46,6.44,6.61,6.36
2024-01-10,5.949,6.089,6.149,5.869,318671.0,6.43,6.57,6.63,6.35
2024-01-11,6.049,6.149,6.179,6.029,248415.0,6.53,6.63,6.66,6.51
2024-01-12,6.129,6.169,6.389,6.129,390249.0,6.61,6.65,6.87,6.61
2024-01-15,6.109,6.269,6.319,6.079,342731.0,6.59,6.75,6.8,6.56
2024-01-16,6.319,6.299,6.359,6.189,315034.0,6.8,6.78,6.84,6.67
2024-01-17,6.259,6.109,6.309,6.099,262181.0,6.74,6.59,6.79,6.58
