date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,27.54,27.66,27.93,27.36,17093.0,29.79,29.91,30.18,29.61
2023-11-09,27.66,27.44,27.85,27.26,14683.0,29.91,29.69,30.1,29.51
2023-11-10,27.27,27.36,27.59,27.04,12094.0,29.52,29.61,29.84,29.29
2023-11-13,27.45,27.71,27.75,27.4,13432.0,29.7,29.96,30.0,29.65
2023-11-14,27.68,27.68,27.85,27.45,12451.0,29.93,29.93,30.1,29.7
2023-11-15,27.74,27.81,27.91,27.55,15689.0,29.99,30.06,30.16,29.8
2023-11-16,27.84,27.26,27.84,27.26,13340.0,30.09,29.51,30.09,29.51
2023-11-17,27.27,27.5,27.54,27.25,10629.0,29.52,29.75,29.79,29.5
2023-11-20,27.68,27.92,27.95,27.33,19644.0,29.93,30.17,30.2,29.58
2023-11-21,28.03,27.69,28.12,27.56,17509.0,30.28,29.94,30.37,29.81
2023-11-22,27.59,27.27,27.73,27.27,14280.0,29.84,29.52,29.98,29.52
2023-11-23,27.24,27.43,27.5,27.16,11145.0,29.49,29.68,29.75,29.41
2023-11-24,27.4,26.85,27.5,26.78,19986.0,29.65,29.1,29.75,29.03
2023-11-27,26.78,26.63,26.91,26.35,16607.0,29.03,28.88,29.16,28.6
2023-11-28,26.38,27.11,27.17,26.36,13951.0,28.63,29.36,29.42,28.61
2023-11-29,27.11,26.7,27.26,26.56,11160.0,29.36,28.95,29.51,28.81
2023-11-30,26.69,26.4,26.83,26.17,12005.0,28.94,28.65,29.08,28.42
2023-12-01,26.35,26.82,27.14,26.34,15531.0,28.6,29.07,29.39,28.59
2023-12-04,26.75,26.53,26.88,26.37,11690.0,29.0,28.78,29.13,28.62
2023-12-05,26.46,26.78,28.31,26.26,49112.0,28.71,29.03,30.56,28.51
2023-12-06,26.45,26.3,27.16,26.16,35542.0,28.7,28.55,29.41,28.41
2023-12-07,26.03,25.74,26.16,25.68,23139.0,28.28,27.99,28.41,27.93
2023-12-08,25.6,25.84,26.31,25.6,20961.0,27.85,28.09,28.56,27.85
2023-12-11,25.63,26.21,26.23,25.35,19419.0,27.88,28.46,28.48,27.6
2023-12-12,26.23,26.77,26.91,25.94,26695.0,28.48,29.02,29.16,28.19
2023-12-13,26.63,26.75,27.48,26.57,28721.0,28.88,29.0,29.73,28.82
2023-12-14,26.77,26.97,27.55,26.54,32571.0,29.02,29.22,29.8,28.79
2023-12-15,27.22,26.51,27.22,26.41,22954.0,29.47,28.76,29.47,28.66
2023-12-18,26.51,26.17,27.14,26.05,18409.0,28.76,28.42,29.39,28.3
2023-12-19,26.08,26.11,26.43,25.85,13649.0,28.33,28.36,28.68,28.1
2023-12-20,26.05,25.9,26.51,25.89,12627.0,28.3,28.15,28.76,28.14
2023-12-21,25.76,26.15,26.21,25.35,18112.0,28.01,28.4,28.46,27.6
2023-12-22,26.15,25.72,26.25,25.51,16950.0,28.4,27.97,28.5,27.76
2023-12-25,25.56,25.18,25.7,25.08,12772.0,27.81,27.43,27.95,27.33
2023-12-26,25.23,24.51,25.26,24.51,15948.0,27.48,26.76,27.51,26.76
2023-12-27,24.59,24.85,24.95,24.17,13033.0,26.84,27.1,27.2,26.42
2023-12-28,24.65,26.12,26.31,24.56,29211.0,26.9,28.37,28.56,26.81
2023-12-29,26.1,26.06,26.3,25.98,14702.0,28.35,28.31,28.55,28.23
2024-01-02,26.05,26.14,26.24,25.83,11073.0,28.3,28.39,28.49,28.08
2024-01-03,25.97,25.9,26.27,25.66,9316.0,28.22,28.15,28.52,27.91
2024-01-04,25.85,25.72,26.04,25.51,7287.0,28.1,27.97,28.29,27.76
2024-01-05,25.66,25.08,25.82,25.0,9886.0,27.91,27.33,28.07,27.25
2024-01-08,25.06,24.44,25.23,24.44,10506.0,27.31,26.69,27.48,26.69
2024-01-09,24.55,24.75,25.05,24.2,10735.0,26.8,27.0,27.3,26.45
2024-01-10,24.75,25.54,26.65,24.36,35405.0,27.0,27.79,28.9,26.61
2024-01-11,25.25,26.06,26.6,25.1,31338.0,27.5,28.31,28.85,27.35
2024-01-12,26.24,26.34,27.2,25.97,35114.0,28.49,28.59,29.45,28.22
2024-01-15,26.34,26.95,27.43,26.06,41796.0,28.59,29.2,29.68,28.31
2024-01-16,26.85,26.34,27.03,25.92,25070.0,29.1,28.59,29.28,28.17
