date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,5.56,5.51,5.57,5.47,182595.0,6.16,6.11,6.17,6.07
2023-11-09,5.51,5.48,5.55,5.47,130933.0,6.11,6.08,6.15,6.07
2023-11-10,5.47,5.46,5.5,5.44,125649.0,6.07,6.06,6.1,6.04
2023-11-13,5.47,5.54,5.54,5.46,165809.0,6.07,6.14,6.14,6.06
2023-11-14,5.53,5.52,5.55,5.48,136752.0,6.13,6.12,6.15,6.08
2023-11-15,5.61,5.64,5.67,5.58,275834.0,6.21,6.24,6.27,6.18
2023-11-16,5.64,5.59,5.66,5.59,137993.0,6.24,6.19,6.26,6.19
2023-11-17,5.61,5.69,5.69,5.59,185264.0,6.21,6.29,6.29,6.19
2023-11-20,5.71,5.65,5.72,5.61,179111.0,6.31,6.25,6.32,6.21
2023-11-21,5.65,5.65,5.72,5.63,209399.0,6.25,6.25,6.32,6.23
2023-11-22,5.65,5.6,5.68,5.59,152584.0,6.25,6.2,6.28,6.19
2023-11-23,5.59,5.67,5.68,5.57,138503.0,6.19,6.27,6.28,6.17
2023-11-24,5.65,5.59,5.67,5.56,121816.0,6.25,6.19,6.27,6.16
2023-11-27,5.65,5.66,5.71,5.6,197429.0,6.25,6.26,6.31,6.2
2023-11-28,5.65,5.68,5.69,5.61,139348.0,6.25,6.28,6.29,6.21
2023-11-29,5.78,5.67,5.8,5.67,205425.0,6.38,6.27,6.4,6.27
2023-11-30,5.71,5.6,5.74,5.55,185648.0,6.31,6.2,6.34,6.15
2023-12-01,5.6,5.62,5.63,5.56,140323.0,6.2,6.22,6.23,6.16
2023-12-04,5.74,5.7,5.84,5.7,294210.0,6.34,6.3,6.44,6.3
2023-12-05,5.67,5.55,5.69,5.55,219295.0,6.27,6.15,6.29,6.15
2023-12-06,5.52,5.59,5.62,5.52,126079.0,6.12,6.19,6.22,6.12
2023-12-07,5.58,5.57,5.6,5.52,126288.0,6.18,6.17,6.2,6.12
2023-12-08,5.58,5.46,5.63,5.46,201636.0,6.18,6.06,6.23,6.06
2023-12-11,5.43,5.38,5.44,5.28,247947.0,6.03,5.98,6.04,5.88
2023-12-12,5.35,5.4,5.4,5.32,143492.0,5.95,6.0,6.0,5.92
2023-12-13,5.38,5.35,5.46,5.35,130671.0,5.98,5.95,6.06,5.95
2023-12-14,5.44,5.37,5.47,5.35,136911.0,6.04,5.97,6.07,5.95
2023-12-15,5.38,5.35,5.46,5.31,159926.0,5.98,5.95,6.06,5.91
2023-12-18,5.32,5.23,5.35,5.22,156350.0,5.92,5.83,5.95,5.82
2023-12-19,5.22,5.23,5.25,5.18,101969.0,5.82,5.83,5.85,5.78
2023-12-20,5.25,5.17,5.28,5.17,99591.0,5.85,5.77,5.88,5.77
2023-12-21,5.16,5.23,5.24,5.11,131513.0,5.76,5.83,5.84,5.71
2023-12-22,5.23,5.24,5.34,5.19,152471.0,5.83,5.84,5.94,5.79
2023-12-25,5.24,5.3,5.31,5.18,146930.0,5.84,5.9,5.91,5.78
2023-12-26,5.25,5.17,5.3,5.15,148014.0,5.85,5.77,5.9,5.75
2023-12-27,5.16,5.29,5.29,5.13,150594.0,5.76,5.89,5.89,5.73
2023-12-28,5.29,5.44,5.45,5.27,233166.0,5.89,6.04,6.05,5.87
2023-12-29,5.42,5.45,5.47,5.4,145110.0,6.02,6.05,6.07,6.0
2024-01-02,5.45,5.6,5.64,5.44,256245.0,6.05,6.2,6.24,6.04
2024-01-03,5.56,5.61,5.62,5.55,184522.0,6.16,6.21,6.22,6.15
2024-01-04,5.62,5.59,5.62,5.55,132223.0,6.22,6.19,6.22,6.15
2024-01-05,5.59,5.53,5.62,5.48,177008.0,6.19,6.13,6.22,6.08
2024-01-08,5.51,5.39,5.52,5.38,134477.0,6.11,5.99,6.12,5.98
2024-01-09,5.39,5.44,5.48,5.37,109625.0,5.99,6.04,6.08,5.97
2024-01-10,5.42,5.41,5.49,5.35,115787.0,6.02,6.01,6.09,5.95
2024-01-11,5.41,5.43,5.47,5.37,117831.0,6.01,6.03,6.07,5.97
2024-01-12,5.42,5.46,5.55,5.4,135407.0,6.02,6.06,6.15,6.0
2024-01-15,5.45,5.44,5.49,5.38,129381.0,6.05,6.04,6.09,5.98
2024-01-16,5.41,5.42,5.54,5.33,154103.0,6.01,6.02,6.14,5.93
2024-01-17,5.4,5.25,5.43,5.25,129825.0,6.0,5.85,6.03,5.85
2024-01-18,5.21,5.12,5.27,4.94,223131.0,5.81,5.72,5.87,5.54
2024-01-19,5.11,5.04,5.16,5.03,125013.0,5.71,5.64,5.76,5.63
2024-01-22,5.04,4.68,5.06,4.6,206091.0,5.64,5.28,5.66,5.2
2024-01-23,4.72,4.77,4.81,4.59,152883.0,5.32,5.37,5.41,5.19
2024-01-24,4.8,4.88,4.89,4.65,160001.0,5.4,5.48,5.49,5.25
2024-01-25,4.87,5.1,5.1,4.85,177597.0,5.47,5.7,5.7,5.45
2024-01-26,5.1,5.18,5.28,5.08,180840.0,5.7,5.78,5.88,5.68
2024-01-29,5.22,5.08,5.26,5.06,148399.0,5.82,5.68,5.86,5.66
2024-01-30,5.05,4.95,5.1,4.93,137791.0,5.65,5.55,5.7,5.53
2024-01-31,4.91,4.74,4.96,4.7,162683.0,5.51,5.34,5.56,5.3
2024-02-01,4.7,4.63,4.78,4.56,184237.0,5.3,5.23,5.38,5.16
2024-02-02,4.62,4.45,4.72,4.26,251325.0,5.22,5.05,5.32,4.86
2024-02-05,4.4,4.0,4.41,3.95,370282.0,5.0,4.6,5.01,4.55
2024-02-06,3.9,4.31,4.39,3.77,332949.0,4.5,4.91,4.99,4.37
2024-02-07,4.3,4.5,4.52,4.22,335447.0,4.9,5.1,5.12,4.82
2024-02-08,4.53,4.84,4.88,4.5,367837.0,5.13,5.44,5.48,5.1
2024-02-19,4.86,4.81,4.9,4.7,310487.0,5.46,5.41,5.5,5.3
2024-02-20,4.76,4.82,4.85,4.69,179947.0,5.36,5.42,5.45,5.29
2024-02-21,4.82,4.85,5.01,4.76,223283.0,5.42,5.45,5.61,5.36
2024-02-22,4.85,4.89,4.94,4.79,164711.0,5.45,5.49,5.54,5.39
2024-02-23,4.89,5.01,5.01,4.87,195097.0,5.49,5.61,5.61,5.47
2024-02-26,5.04,4.94,5.09,4.91,180934.0,5.64,5.54,5.69,5.51
2024-02-27,4.92,5.03,5.03,4.91,156152.0,5.52,5.63,5.63,5.51
2024-02-28,5.02,4.82,5.14,4.81,279304.0,5.62,5.42,5.74,5.41
2024-02-29,4.81,4.94,4.94,4.78,177744.0,5.41,5.54,5.54,5.38
2024-03-01,4.95,5.02,5.02,4.9,202185.0,5.55,5.62,5.62,5.5
2024-03-04,5.06,5.08,5.12,5.01,235395.0,5.66,5.68,5.72,5.61
2024-03-05,5.14,5.06,5.23,5.03,305569.0,5.74,5.66,5.83,5.63
2024-03-06,5.03,5.23,5.29,5.02,347673.0,5.63,5.83,5.89,5.62
2024-03-07,5.32,5.4,5.57,5.28,557585.0,5.92,6.0,6.17,5.88
2024-03-08,5.44,5.47,5.47,5.32,378813.0,6.04,6.07,6.07,5.92
2024-03-11,5.55,5.46,5.59,5.39,370243.0,6.15,6.06,6.19,5.99
2024-03-12,5.44,5.34,5.46,5.31,273782.0,6.04,5.94,6.06,5.91
2024-03-13,5.28,5.32,5.38,5.26,221117.0,5.88,5.92,5.98,5.86
2024-03-14,5.45,5.43,5.62,5.38,447763.0,6.05,6.03,6.22,5.98
2024-03-15,5.38,5.74,5.76,5.38,651225.0,5.98,6.34,6.36,5.98
2024-03-18,5.74,5.79,5.92,5.71,595620.0,6.34,6.39,6.52,6.31
2024-03-19,5.73,5.82,5.94,5.72,450920.0,6.33,6.42,6.54,6.32
2024-03-20,5.72,5.82,5.85,5.71,313185.0,6.32,6.42,6.45,6.31
2024-03-21,5.97,5.91,6.03,5.83,474761.0,6.57,6.51,6.63,6.43
2024-03-22,5.77,5.69,5.85,5.65,426631.0,6.37,6.29,6.45,6.25
2024-03-25,5.69,5.71,5.85,5.66,339474.0,6.29,6.31,6.45,6.26
2024-03-26,5.71,5.65,5.73,5.5,262462.0,6.31,6.25,6.33,6.1
2024-03-27,5.64,5.52,5.66,5.51,198189.0,6.24,6.12,6.26,6.11
2024-03-28,5.53,5.78,5.81,5.51,398546.0,6.13,6.38,6.41,6.11
2024-03-29,5.96,6.05,6.08,5.88,727103.0,6.56,6.65,6.68,6.48
2024-04-01,6.07,6.18,6.26,6.07,866916.0,6.67,6.78,6.86,6.67
2024-04-02,6.11,6.19,6.32,6.08,591564.0,6.71,6.79,6.92,6.68
2024-04-03,6.35,6.5,6.57,6.27,1032180.0,6.95,7.1,7.17,6.87
2024-04-08,6.71,6.77,7.21,6.62,1698830.0,7.31,7.37,7.81,7.22
2024-04-09,6.75,6.61,6.89,6.54,1210859.0,7.35,7.21,7.49,7.14
2024-04-10,6.71,6.53,6.8,6.43,969991.0,7.31,7.13,7.4,7.03
2024-04-11,6.38,6.58,6.79,6.28,897907.0,6.98,7.18,7.39,6.88
2024-04-12,6.74,6.84,6.89,6.55,1024033.0,7.34,7.44,7.49,7.15
2024-04-15,6.48,6.48,6.55,6.19,969023.0,7.08,7.08,7.15,6.79
2024-04-16,6.42,5.88,6.43,5.84,867100.0,7.02,6.48,7.03,6.44
2024-04-17,5.91,6.16,6.21,5.91,664999.0,6.51,6.76,6.81,6.51
2024-04-18,6.09,6.2,6.26,6.02,599058.0,6.69,6.8,6.86,6.62
2024-04-19,6.21,6.27,6.5,6.17,798883.0,6.81,6.87,7.1,6.77
2024-04-22,6.28,5.93,6.39,5.9,649065.0,6.88,6.53,6.99,6.5
2024-04-23,5.77,5.6,5.8,5.56,615221.0,6.37,6.2,6.4,6.16
2024-04-24,5.61,5.92,5.93,5.58,476549.0,6.21,6.52,6.53,6.18
2024-04-25,5.81,5.89,5.97,5.72,316809.0,6.41,6.49,6.57,6.32
2024-04-26,5.89,6.13,6.17,5.88,444599.0,6.49,6.73,6.77,6.48
2024-04-29,6.05,6.09,6.13,5.86,404607.0,6.65,6.69,6.73,6.46
2024-04-30,6.2,6.0,6.29,5.98,499898.0,6.8,6.6,6.89,6.58
2024-05-06,6.01,6.24,6.25,5.91,487759.0,6.61,6.84,6.85,6.51
2024-05-07,6.21,6.22,6.32,6.17,414033.0,6.81,6.82,6.92,6.77
2024-05-08,6.19,6.29,6.42,6.07,507918.0,6.79,6.89,7.02,6.67
2024-05-09,6.27,6.46,6.49,6.25,594274.0,6.87,7.06,7.09,6.85
2024-05-10,6.66,6.59,6.74,6.35,762430.0,7.26,7.19,7.34,6.95
2024-05-13,6.43,6.37,6.48,6.29,415097.0,7.03,6.97,7.08,6.89
2024-05-14,6.44,6.39,6.47,6.3,394524.0,7.04,6.99,7.07,6.9
2024-05-15,6.37,6.73,7.09,6.34,1335106.0,6.97,7.33,7.69,6.94
2024-05-16,6.9,6.55,6.98,6.54,887798.0,7.5,7.15,7.58,7.14
2024-05-17,6.53,6.6,6.65,6.45,524313.0,7.13,7.2,7.25,7.05
2024-05-20,6.99,7.32,7.32,6.86,1619657.0,7.59,7.92,7.92,7.46
2024-05-21,7.32,6.9,7.47,6.9,1324900.0,7.92,7.5,8.07,7.5
2024-05-22,6.88,6.77,7.03,6.76,698094.0,7.48,7.37,7.63,7.36
2024-05-23,6.48,6.3,6.49,6.27,787919.0,7.08,6.9,7.09,6.87
2024-05-24,6.25,6.33,6.4,6.25,426458.0,6.85,6.93,7.0,6.85
2024-05-27,6.3,6.43,6.44,6.23,420689.0,6.9,7.03,7.04,6.83
