date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,22.497,22.597,23.257,22.297,256260.0,23.01,23.11,23.77,22.81
2023-11-09,22.597,22.207,22.697,22.047,162120.0,23.11,22.72,23.21,22.56
2023-11-10,21.927,21.697,22.237,21.567,135487.0,22.44,22.21,22.75,22.08
2023-11-13,21.787,23.237,23.667,21.757,349590.0,22.3,23.75,24.18,22.27
2023-11-14,23.687,23.867,24.377,23.257,400158.0,24.2,24.38,24.89,23.77
2023-11-15,24.037,23.787,24.237,23.537,290899.0,24.55,24.3,24.75,24.05
2023-11-16,23.537,24.357,24.857,23.337,384274.0,24.05,24.87,25.37,23.85
2023-11-17,24.007,24.207,25.187,23.897,282596.0,24.52,24.72,25.7,24.41
2023-11-20,23.987,23.887,24.167,23.587,200145.0,24.5,24.4,24.68,24.1
2023-11-21,23.817,23.547,23.997,23.387,163879.0,24.33,24.06,24.51,23.9
2023-11-22,23.397,23.287,24.027,23.247,167807.0,23.91,23.8,24.54,23.76
2023-11-23,23.277,23.277,23.417,22.717,147686.0,23.79,23.79,23.93,23.23
2023-11-24,23.287,21.687,23.287,21.587,278214.0,23.8,22.2,23.8,22.1
2023-11-27,21.467,21.617,21.947,21.397,124379.0,21.98,22.13,22.46,21.91
2023-11-28,21.657,21.407,21.697,21.047,131628.0,22.17,21.92,22.21,21.56
2023-11-29,21.387,21.137,21.507,21.097,83364.0,21.9,21.65,22.02,21.61
2023-11-30,21.077,20.717,21.267,20.377,124058.0,21.59,21.23,21.78,20.89
2023-12-01,20.687,21.987,22.147,20.597,189469.0,21.2,22.5,22.66,21.11
2023-12-04,21.997,21.807,22.167,21.727,140192.0,22.51,22.32,22.68,22.24
2023-12-05,21.737,20.827,21.787,20.827,119916.0,22.25,21.34,22.3,21.34
2023-12-06,20.687,21.017,21.307,20.407,104541.0,21.2,21.53,21.82,20.92
2023-12-07,21.287,21.567,21.807,21.067,162031.0,21.8,22.08,22.32,21.58
2023-12-08,21.557,21.897,22.277,21.497,163379.0,22.07,22.41,22.79,22.01
2023-12-11,21.787,22.247,22.287,21.327,141348.0,22.3,22.76,22.8,21.84
2023-12-12,22.247,22.267,22.547,22.087,140472.0,22.76,22.78,23.06,22.6
2023-12-13,22.267,21.677,22.307,21.667,102230.0,22.78,22.19,22.82,22.18
2023-12-14,21.847,21.657,22.167,21.607,94290.0,22.36,22.17,22.68,22.12
2023-12-15,21.637,21.357,21.867,21.147,95936.0,22.15,21.87,22.38,21.66
2023-12-18,21.467,21.127,21.787,21.097,106995.0,21.98,21.64,22.3,21.61
2023-12-19,21.087,21.527,21.747,20.987,98047.0,21.6,22.04,22.26,21.5
2023-12-20,21.527,20.737,21.917,20.717,133704.0,22.04,21.25,22.43,21.23
2023-12-21,20.387,20.557,20.937,20.167,115646.0,20.9,21.07,21.45,20.68
2023-12-22,20.397,19.647,20.527,19.567,139168.0,20.91,20.16,21.04,20.08
2023-12-25,19.777,19.607,20.067,19.427,65829.0,20.29,20.12,20.58,19.94
2023-12-26,19.587,19.007,19.647,18.887,88800.0,20.1,19.52,20.16,19.4
2023-12-27,19.027,19.057,19.167,18.897,88583.0,19.54,19.57,19.68,19.41
2023-12-28,18.987,19.607,19.717,18.667,115701.0,19.5,20.12,20.23,19.18
2023-12-29,19.527,19.957,19.997,19.457,105067.0,20.04,20.47,20.51,19.97
2024-01-02,19.917,19.477,20.037,19.457,96028.0,20.43,19.99,20.55,19.97
2024-01-03,19.297,19.387,19.667,19.107,76913.0,19.81,19.9,20.18,19.62
2024-01-04,19.307,19.427,19.767,18.997,96065.0,19.82,19.94,20.28,19.51
2024-01-05,19.357,18.737,19.397,18.627,88058.0,19.87,19.25,19.91,19.14
