date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,17.57,17.68,17.84,17.46,838278.0,19.14,19.25,19.41,19.03
2023-11-09,17.77,17.28,17.77,17.28,941287.0,19.34,18.85,19.34,18.85
2023-11-10,17.11,17.29,17.42,16.98,690114.0,18.68,18.86,18.99,18.55
2023-11-13,17.3,17.3,17.48,17.17,746364.0,18.87,18.87,19.05,18.74
2023-11-14,17.8,17.36,17.8,17.2,1026374.0,19.37,18.93,19.37,18.77
2023-11-15,17.44,17.6,17.71,17.41,1422947.0,19.01,19.17,19.28,18.98
2023-11-16,17.61,17.51,17.69,17.37,983915.0,19.18,19.08,19.26,18.94
2023-11-17,17.39,17.69,17.78,17.39,1111724.0,18.96,19.26,19.35,18.96
2023-11-20,17.71,17.94,17.95,17.54,1133312.0,19.28,19.51,19.52,19.11
2023-11-21,17.98,17.61,18.48,17.59,1882922.0,19.55,19.18,20.05,19.16
2023-11-22,17.54,17.24,17.92,17.23,1275767.0,19.11,18.81,19.49,18.8
2023-11-23,17.24,17.65,17.7,17.24,770793.0,18.81,19.22,19.27,18.81
2023-11-24,17.68,17.14,17.75,17.06,1149053.0,19.25,18.71,19.32,18.63
2023-11-27,17.06,17.34,17.45,16.95,820729.0,18.63,18.91,19.02,18.52
2023-11-28,17.25,17.6,17.66,17.18,1029983.0,18.82,19.17,19.23,18.75
2023-11-29,17.57,17.49,17.86,17.48,856856.0,19.14,19.06,19.43,19.05
2023-11-30,17.49,17.06,17.72,16.87,1201345.0,19.06,18.63,19.29,18.44
2023-12-01,16.99,16.87,17.12,16.74,818284.0,18.56,18.44,18.69,18.31
2023-12-04,16.94,16.71,16.96,16.66,922962.0,18.51,18.28,18.53,18.23
2023-12-05,16.63,16.49,16.75,16.45,1069179.0,18.2,18.06,18.32,18.02
2023-12-06,16.35,16.5,16.68,16.35,897521.0,17.92,18.07,18.25,17.92
2023-12-07,16.61,16.46,16.61,16.33,774340.0,18.18,18.03,18.18,17.9
2023-12-08,16.39,16.14,16.69,16.1,1033602.0,17.96,17.71,18.26,17.67
