date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,12.246,12.586,12.836,12.176,832233.0,12.93,13.27,13.52,12.86
2023-11-09,12.416,12.346,12.586,12.276,523314.0,13.1,13.03,13.27,12.96
2023-11-10,12.276,12.116,12.386,12.056,337179.0,12.96,12.8,13.07,12.74
2023-11-13,12.186,12.216,12.356,12.146,344787.0,12.87,12.9,13.04,12.83
2023-11-14,12.166,12.236,12.286,12.116,223186.0,12.85,12.92,12.97,12.8
2023-11-15,12.316,12.046,12.406,11.996,294343.0,13.0,12.73,13.09,12.68
2023-11-16,12.006,12.016,12.156,11.936,223100.0,12.69,12.7,12.84,12.62
2023-11-17,12.006,12.036,12.166,11.876,217225.0,12.69,12.72,12.85,12.56
2023-11-20,12.066,12.186,12.276,11.926,306207.0,12.75,12.87,12.96,12.61
2023-11-21,12.256,12.146,12.356,12.086,346276.0,12.94,12.83,13.04,12.77
2023-11-22,12.066,12.016,12.286,12.016,258747.0,12.75,12.7,12.97,12.7
2023-11-23,12.036,12.106,12.146,11.786,249390.0,12.72,12.79,12.83,12.47
2023-11-24,12.056,11.776,12.206,11.756,278011.0,12.74,12.46,12.89,12.44
2023-11-27,11.716,11.676,11.846,11.516,261430.0,12.4,12.36,12.53,12.2
2023-11-28,11.616,11.666,11.716,11.486,175402.0,12.3,12.35,12.4,12.17
2023-11-29,11.616,11.456,11.666,11.446,216568.0,12.3,12.14,12.35,12.13
2023-11-30,11.496,11.406,11.536,11.316,189195.0,12.18,12.09,12.22,12.0
2023-12-01,11.386,12.126,12.166,11.386,500871.0,12.07,12.81,12.85,12.07
2023-12-04,12.146,12.336,12.496,12.116,529615.0,12.83,13.02,13.18,12.8
2023-12-05,12.306,11.696,12.306,11.676,407957.0,12.99,12.38,12.99,12.36
2023-12-06,11.626,12.206,12.446,11.386,504694.0,12.31,12.89,13.13,12.07
2023-12-07,12.266,12.746,12.886,12.246,860642.0,12.95,13.43,13.57,12.93
2023-12-08,12.756,12.656,12.866,12.406,797222.0,13.44,13.34,13.55,13.09
2023-12-11,12.606,13.186,13.266,12.316,1050600.0,13.29,13.87,13.95,13.0
2023-12-12,14.316,13.806,14.576,13.636,2022048.0,15.0,14.49,15.26,14.32
2023-12-13,13.546,13.716,14.396,13.536,1632432.0,14.23,14.4,15.08,14.22
2023-12-14,13.766,13.476,13.956,13.416,882418.0,14.45,14.16,14.64,14.1
2023-12-15,13.586,13.336,13.746,13.096,730644.0,14.27,14.02,14.43,13.78
2023-12-18,13.426,13.106,13.476,13.036,534679.0,14.11,13.79,14.16,13.72
2023-12-19,13.026,13.246,13.416,12.896,499724.0,13.71,13.93,14.1,13.58
2023-12-20,13.346,12.926,13.436,12.866,399043.0,14.03,13.61,14.12,13.55
2023-12-21,12.816,13.156,13.366,12.716,498205.0,13.5,13.84,14.05,13.4
2023-12-22,13.176,11.776,13.376,11.776,408292.0,13.86,12.46,14.06,12.46
2023-12-25,10.706,10.526,10.916,10.526,449760.0,11.39,11.21,11.6,11.21
2023-12-26,10.416,10.376,10.756,10.296,1167348.0,11.1,11.06,11.44,10.98
2023-12-27,10.436,10.356,10.716,10.246,796434.0,11.12,11.04,11.4,10.93
2023-12-28,10.136,10.176,10.266,9.836,871890.0,10.82,10.86,10.95,10.52
2023-12-29,10.136,10.456,10.636,10.076,856620.0,10.82,11.14,11.32,10.76
2024-01-02,11.016,10.626,11.196,10.596,941832.0,11.7,11.31,11.88,11.28
2024-01-03,10.626,10.866,11.146,10.436,815233.0,11.31,11.55,11.83,11.12
2024-01-04,10.826,10.926,11.166,10.596,633575.0,11.51,11.61,11.85,11.28
2024-01-05,10.916,10.586,10.946,10.476,539055.0,11.6,11.27,11.63,11.16
2024-01-08,10.476,10.386,10.676,10.346,443149.0,11.16,11.07,11.36,11.03
2024-01-09,10.396,10.206,10.576,10.096,493567.0,11.08,10.89,11.26,10.78
2024-01-10,10.106,9.876,10.166,9.836,421956.0,10.79,10.56,10.85,10.52
2024-01-11,9.866,10.196,10.256,9.796,375066.0,10.55,10.88,10.94,10.48
2024-01-12,10.096,9.966,10.236,9.946,307246.0,10.78,10.65,10.92,10.63
2024-01-15,9.926,9.956,10.186,9.826,323478.0,10.61,10.64,10.87,10.51
2024-01-16,9.926,9.796,9.956,9.616,406770.0,10.61,10.48,10.64,10.3
2024-01-17,9.716,9.476,9.796,9.476,330247.0,10.4,10.16,10.48,10.16
2024-01-18,9.456,9.566,9.596,9.186,485197.0,10.14,10.25,10.28,9.87
2024-01-19,9.686,9.636,9.956,9.586,680787.0,10.37,10.32,10.64,10.27
2024-01-22,9.586,8.746,9.636,8.646,717059.0,10.27,9.43,10.32,9.33
2024-01-23,8.846,9.166,9.276,8.706,650730.0,9.53,9.85,9.96,9.39
2024-01-24,9.226,9.246,9.276,8.816,473410.0,9.91,9.93,9.96,9.5
2024-01-25,9.246,9.546,9.556,9.076,486608.0,9.93,10.23,10.24,9.76
2024-01-26,9.576,9.646,10.056,9.466,675375.0,10.26,10.33,10.74,10.15
2024-01-29,9.586,9.216,9.646,9.136,467062.0,10.27,9.9,10.33,9.82
2024-01-30,9.186,8.956,9.356,8.936,350317.0,9.87,9.64,10.04,9.62
2024-01-31,8.946,8.516,9.136,8.486,436833.0,9.63,9.2,9.82,9.17
2024-02-01,8.416,8.516,8.816,8.186,489230.0,9.1,9.2,9.5,8.87
2024-02-02,8.576,8.396,9.006,8.026,582500.0,9.26,9.08,9.69,8.71
2024-02-05,8.296,7.616,8.336,7.486,773040.0,8.98,8.3,9.02,8.17
2024-02-06,7.466,8.366,8.406,7.376,763568.0,8.15,9.05,9.09,8.06
2024-02-07,8.326,8.666,8.766,8.226,727146.0,9.01,9.35,9.45,8.91
2024-02-08,8.616,8.966,9.166,8.596,717255.0,9.3,9.65,9.85,9.28
2024-02-19,9.336,9.546,9.586,9.086,755373.0,10.02,10.23,10.27,9.77
2024-02-20,9.396,9.456,9.486,9.146,503858.0,10.08,10.14,10.17,9.83
