date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,3.594,3.584,3.614,3.564,363361.0,3.66,3.65,3.68,3.63
2023-11-09,3.574,3.604,3.634,3.564,449143.0,3.64,3.67,3.7,3.63
2023-11-10,3.594,3.614,3.624,3.554,388719.0,3.66,3.68,3.69,3.62
2023-11-13,3.614,3.634,3.644,3.584,411171.0,3.68,3.7,3.71,3.65
2023-11-14,3.634,3.634,3.674,3.614,377119.0,3.7,3.7,3.74,3.68
2023-11-15,3.674,3.654,3.684,3.634,387589.0,3.74,3.72,3.75,3.7
2023-11-16,3.654,3.594,3.654,3.594,310425.0,3.72,3.66,3.72,3.66
2023-11-17,3.594,3.614,3.624,3.574,285343.0,3.66,3.68,3.69,3.64
2023-11-20,3.624,3.614,3.624,3.594,225263.0,3.69,3.68,3.69,3.66
2023-11-21,3.614,3.594,3.644,3.594,301883.0,3.68,3.66,3.71,3.66
2023-11-22,3.594,3.544,3.604,3.544,326449.0,3.66,3.61,3.67,3.61
2023-11-23,3.544,3.554,3.564,3.524,237382.0,3.61,3.62,3.63,3.59
2023-11-24,3.554,3.504,3.554,3.494,345325.0,3.62,3.57,3.62,3.56
2023-11-27,3.504,3.514,3.534,3.464,351617.0,3.57,3.58,3.6,3.53
2023-11-28,3.504,3.574,3.574,3.474,329496.0,3.57,3.64,3.64,3.54
2023-11-29,3.554,3.514,3.574,3.504,235968.0,3.62,3.58,3.64,3.57
2023-11-30,3.524,3.474,3.524,3.454,255428.0,3.59,3.54,3.59,3.52
2023-12-01,3.474,3.474,3.484,3.434,383018.0,3.54,3.54,3.55,3.5
2023-12-04,3.484,3.454,3.484,3.444,246383.0,3.55,3.52,3.55,3.51
2023-12-05,3.444,3.394,3.454,3.384,338854.0,3.51,3.46,3.52,3.45
2023-12-06,3.384,3.394,3.424,3.354,516842.0,3.45,3.46,3.49,3.42
2023-12-07,3.384,3.424,3.444,3.364,379901.0,3.45,3.49,3.51,3.43
2023-12-08,3.424,3.514,3.664,3.414,1449840.0,3.49,3.58,3.73,3.48
2023-12-11,3.504,3.514,3.524,3.394,671275.0,3.57,3.58,3.59,3.46
2023-12-12,3.494,3.484,3.504,3.464,324333.0,3.56,3.55,3.57,3.53
2023-12-13,3.474,3.454,3.504,3.434,407527.0,3.54,3.52,3.57,3.5
2023-12-14,3.464,3.464,3.484,3.444,275746.0,3.53,3.53,3.55,3.51
2023-12-15,3.464,3.424,3.474,3.414,318611.0,3.53,3.49,3.54,3.48
2023-12-18,3.414,3.364,3.414,3.354,374401.0,3.48,3.43,3.48,3.42
2023-12-19,3.354,3.314,3.364,3.294,338949.0,3.42,3.38,3.43,3.36
2023-12-20,3.314,3.294,3.334,3.284,258997.0,3.38,3.36,3.4,3.35
2023-12-21,3.284,3.334,3.364,3.254,339401.0,3.35,3.4,3.43,3.32
2023-12-22,3.324,3.354,3.384,3.284,417991.0,3.39,3.42,3.45,3.35
2023-12-25,3.354,3.314,3.364,3.304,232664.0,3.42,3.38,3.43,3.37
2023-12-26,3.314,3.264,3.324,3.264,228329.0,3.38,3.33,3.39,3.33
