date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-11-08,6.468,6.438,6.538,6.408,58150.0,6.83,6.8,6.9,6.77
2023-11-09,6.408,6.388,6.508,6.388,64097.0,6.77,6.75,6.87,6.75
2023-11-10,6.368,6.378,6.458,6.358,77975.0,6.73,6.74,6.82,6.72
2023-11-13,6.378,6.328,6.398,6.278,84885.0,6.74,6.69,6.76,6.64
2023-11-14,6.328,6.358,6.368,6.308,52928.0,6.69,6.72,6.73,6.67
2023-11-15,6.388,6.478,6.478,6.388,57123.0,6.75,6.84,6.84,6.75
2023-11-16,6.468,6.438,6.488,6.428,40881.0,6.83,6.8,6.85,6.79
2023-11-17,6.428,6.548,6.558,6.418,62896.0,6.79,6.91,6.92,6.78
2023-11-20,6.548,6.588,6.668,6.538,107942.0,6.91,6.95,7.03,6.9
2023-11-21,6.598,6.608,6.648,6.538,68675.0,6.96,6.97,7.01,6.9
2023-11-22,6.568,6.508,6.608,6.508,55568.0,6.93,6.87,6.97,6.87
2023-11-23,6.488,6.588,6.598,6.488,50744.0,6.85,6.95,6.96,6.85
2023-11-24,6.558,6.578,6.628,6.538,52698.0,6.92,6.94,6.99,6.9
2023-11-27,6.568,6.568,6.598,6.508,61756.0,6.93,6.93,6.96,6.87
2023-11-28,6.578,6.598,6.608,6.538,49248.0,6.94,6.96,6.97,6.9
2023-11-29,6.608,6.568,6.658,6.558,67984.0,6.97,6.93,7.02,6.92
2023-11-30,6.548,6.538,6.578,6.478,59985.0,6.91,6.9,6.94,6.84
2023-12-01,6.518,6.508,6.558,6.478,56706.0,6.88,6.87,6.92,6.84
2023-12-04,6.508,6.538,6.588,6.508,61986.0,6.87,6.9,6.95,6.87
2023-12-05,6.508,6.408,6.518,6.388,57957.0,6.87,6.77,6.88,6.75
2023-12-06,6.378,6.468,6.528,6.378,61415.0,6.74,6.83,6.89,6.74
2023-12-07,6.518,6.408,6.528,6.358,57448.0,6.88,6.77,6.89,6.72
2023-12-08,6.418,6.378,6.478,6.368,61836.0,6.78,6.74,6.84,6.73
2023-12-11,6.338,6.418,6.438,6.238,70033.0,6.7,6.78,6.8,6.6
2023-12-12,6.408,6.368,6.408,6.328,43455.0,6.77,6.73,6.77,6.69
2023-12-13,6.348,6.328,6.398,6.328,35454.0,6.71,6.69,6.76,6.69
2023-12-14,6.358,6.298,6.398,6.288,53734.0,6.72,6.66,6.76,6.65
2023-12-15,6.318,6.278,6.398,6.268,55718.0,6.68,6.64,6.76,6.63
2023-12-18,6.248,6.178,6.298,6.148,56465.0,6.61,6.54,6.66,6.51
2023-12-19,6.168,6.158,6.188,6.098,57398.0,6.53,6.52,6.55,6.46
2023-12-20,6.158,6.118,6.228,6.118,40845.0,6.52,6.48,6.59,6.48
2023-12-21,6.098,6.168,6.178,6.038,57494.0,6.46,6.53,6.54,6.4
2023-12-22,6.178,6.208,6.258,6.078,72508.0,6.54,6.57,6.62,6.44
2023-12-25,6.158,6.198,6.218,6.108,59674.0,6.52,6.56,6.58,6.47
2023-12-26,6.168,6.128,6.238,6.108,48942.0,6.53,6.49,6.6,6.47
2023-12-27,6.118,6.188,6.218,6.098,46181.0,6.48,6.55,6.58,6.46
2023-12-28,6.228,6.308,6.338,6.168,63611.0,6.59,6.67,6.7,6.53
2023-12-29,6.328,6.408,6.408,6.278,62156.0,6.69,6.77,6.77,6.64
2024-01-02,6.408,6.488,6.528,6.378,99769.0,6.77,6.85,6.89,6.74
2024-01-03,6.498,6.488,6.538,6.448,96416.0,6.86,6.85,6.9,6.81
2024-01-04,6.498,6.488,6.518,6.438,61183.0,6.86,6.85,6.88,6.8
2024-01-05,6.498,6.438,6.528,6.408,69686.0,6.86,6.8,6.89,6.77
2024-01-08,6.438,6.298,6.448,6.288,65588.0,6.8,6.66,6.81,6.65
2024-01-09,6.308,6.348,6.378,6.258,52786.0,6.67,6.71,6.74,6.62
2024-01-10,6.348,6.278,6.398,6.278,47322.0,6.71,6.64,6.76,6.64
2024-01-11,6.278,6.348,6.378,6.268,48259.0,6.64,6.71,6.74,6.63
2024-01-12,6.338,6.338,6.428,6.328,41235.0,6.7,6.7,6.79,6.69
2024-01-15,6.338,6.308,6.358,6.288,51729.0,6.7,6.67,6.72,6.65
2024-01-16,6.298,6.278,6.388,6.188,54804.0,6.66,6.64,6.75,6.55
2024-01-17,6.258,6.128,6.298,6.118,49146.0,6.62,6.49,6.66,6.48
2024-01-18,6.138,5.898,6.148,5.768,149436.0,6.5,6.26,6.51,6.13
2024-01-19,5.898,5.848,5.938,5.818,82807.0,6.26,6.21,6.3,6.18
2024-01-22,5.798,5.398,5.868,5.378,142821.0,6.16,5.76,6.23,5.74
2024-01-23,5.368,5.428,5.458,5.208,117177.0,5.73,5.79,5.82,5.57
2024-01-24,5.468,5.538,5.538,5.278,91721.0,5.83,5.9,5.9,5.64
2024-01-25,5.548,5.798,5.818,5.538,88311.0,5.91,6.16,6.18,5.9
2024-01-26,5.798,5.878,5.918,5.768,69116.0,6.16,6.24,6.28,6.13
2024-01-29,5.878,5.768,5.918,5.718,67171.0,6.24,6.13,6.28,6.08
2024-01-30,5.748,5.618,5.798,5.578,64829.0,6.11,5.98,6.16,5.94
2024-01-31,5.518,5.378,5.648,5.368,87116.0,5.88,5.74,6.01,5.73
2024-02-01,5.288,5.268,5.398,5.138,115946.0,5.65,5.63,5.76,5.5
2024-02-02,5.278,4.988,5.358,4.818,121685.0,5.64,5.35,5.72,5.18
2024-02-05,4.918,4.568,4.918,4.458,184429.0,5.28,4.93,5.28,4.82
2024-02-06,4.458,4.778,4.938,4.388,152620.0,4.82,5.14,5.3,4.75
2024-02-07,4.768,5.088,5.178,4.768,199601.0,5.13,5.45,5.54,5.13
2024-02-08,5.098,5.278,5.308,4.938,186676.0,5.46,5.64,5.67,5.3
2024-02-19,5.288,5.238,5.418,5.128,155940.0,5.65,5.6,5.78,5.49
