date,open,close,high,low,vol,open_raw,close_raw,high_raw,low_raw
2023-10-25,14.375,14.055,14.695,13.505,303393.0,14.4,14.08,14.72,13.53
2023-10-26,13.585,14.105,14.305,13.585,214266.0,13.61,14.13,14.33,13.61
2023-10-27,13.975,14.295,14.375,13.745,205876.0,14.0,14.32,14.4,13.77
2023-10-30,14.475,15.725,15.725,14.475,582256.0,14.5,15.75,15.75,14.5
2023-10-31,15.725,15.305,15.815,15.225,406157.0,15.75,15.33,15.84,15.25
2023-11-01,15.325,15.445,15.955,15.325,220961.0,15.35,15.47,15.98,15.35
2023-11-02,15.475,15.475,16.275,15.475,280848.0,15.5,15.5,16.3,15.5
2023-11-03,15.565,15.575,15.745,15.405,150911.0,15.59,15.6,15.77,15.43
2023-11-06,15.565,15.825,15.855,15.355,204766.0,15.59,15.85,15.88,15.38
2023-11-07,15.795,15.505,15.795,15.415,196658.0,15.82,15.53,15.82,15.44
2023-11-08,15.475,15.635,15.925,15.395,186036.0,15.5,15.66,15.95,15.42
2023-11-09,15.785,15.465,16.015,15.375,171473.0,15.81,15.49,16.04,15.4
2023-11-10,15.405,15.055,15.455,15.025,151732.0,15.43,15.08,15.48,15.05
2023-11-13,15.075,16.105,16.385,15.045,431874.0,15.1,16.13,16.41,15.07
2023-11-14,16.175,16.395,16.755,15.985,395994.0,16.2,16.42,16.78,16.01
2023-11-15,16.435,16.275,16.625,16.175,217967.0,16.46,16.3,16.65,16.2
2023-11-16,16.205,16.055,16.385,15.995,158182.0,16.23,16.08,16.41,16.02
2023-11-17,16.065,16.975,17.375,16.065,555482.0,16.09,17.0,17.4,16.09
2023-11-20,16.885,17.095,17.185,16.545,351624.0,16.91,17.12,17.21,16.57
2023-11-21,16.995,16.555,17.005,16.435,190802.0,17.02,16.58,17.03,16.46
2023-11-22,16.555,16.315,17.005,16.265,207491.0,16.58,16.34,17.03,16.29
2023-11-23,16.195,16.395,16.435,16.005,140613.0,16.22,16.42,16.46,16.03
2023-11-24,16.295,15.615,16.385,15.505,233181.0,16.32,15.64,16.41,15.53
2023-11-27,15.675,15.655,16.025,15.515,150525.0,15.7,15.68,16.05,15.54
2023-11-28,15.655,15.715,15.755,15.185,114430.0,15.68,15.74,15.78,15.21
2023-11-29,15.675,15.765,15.835,15.485,84900.0,15.7,15.79,15.86,15.51
2023-11-30,15.725,15.235,15.725,15.125,152367.0,15.75,15.26,15.75,15.15
2023-12-01,15.275,15.675,15.965,15.205,169201.0,15.3,15.7,15.99,15.23
2023-12-04,15.665,15.345,15.755,15.275,138563.0,15.69,15.37,15.78,15.3
2023-12-05,15.385,14.805,15.385,14.785,132403.0,15.41,14.83,15.41,14.81
2023-12-06,14.675,14.795,14.925,14.575,106352.0,14.7,14.82,14.95,14.6
2023-12-07,14.815,15.235,15.385,14.705,171510.0,14.84,15.26,15.41,14.73
2023-12-08,15.205,15.265,15.385,15.075,131676.0,15.23,15.29,15.41,15.1
2023-12-11,15.185,15.505,15.505,14.995,119680.0,15.21,15.53,15.53,15.02
2023-12-12,15.385,15.475,15.585,15.325,97247.0,15.41,15.5,15.61,15.35
2023-12-13,15.385,15.215,15.555,15.205,81390.0,15.41,15.24,15.58,15.23
2023-12-14,15.215,15.035,15.365,15.025,65237.0,15.24,15.06,15.39,15.05
2023-12-15,15.015,14.845,15.165,14.785,72986.0,15.04,14.87,15.19,14.81
2023-12-18,14.785,14.565,14.875,14.495,83406.0,14.81,14.59,14.9,14.52
2023-12-19,14.695,14.715,14.755,14.485,62042.0,14.72,14.74,14.78,14.51
2023-12-20,14.775,14.255,14.775,14.195,94667.0,14.8,14.28,14.8,14.22
2023-12-21,14.255,14.295,14.445,14.025,81221.0,14.28,14.32,14.47,14.05
2023-12-22,14.295,13.765,14.305,13.755,106288.0,14.32,13.79,14.33,13.78
2023-12-25,13.775,13.685,13.905,13.375,76291.0,13.8,13.71,13.93,13.4
2023-12-26,13.775,13.255,13.835,13.125,99708.0,13.8,13.28,13.86,13.15
2023-12-27,12.775,11.925,12.775,11.925,132874.0,12.8,11.95,12.8,11.95
2023-12-28,10.985,11.355,11.605,10.985,559886.0,11.01,11.38,11.63,11.01
