13:16,94.7,21,1
13:16,94.7,37,1
13:16,94.7,32,1
13:16,94.7,42,1
13:16,94.7,23,1
13:16,94.7,10,1
13:16,94.7,89,1
13:16,94.7,63,1
13:16,94.7,19,1
13:16,94.7,26,1
13:16,94.7,12,1
13:16,94.7,9,1
13:16,94.7,22,1
13:16,94.7,12,1
13:16,94.7,15,1
13:16,94.7,16,1
13:16,94.7,14,1
13:16,94.7,35,1
13:16,94.7,6,1
13:17,94.7,15,1
13:17,94.7,23,1
13:17,94.7,32,1
13:17,94.7,29,1
13:17,94.7,25,1
13:17,94.7,21,1
13:17,94.7,11,1
13:17,94.7,13,1
13:17,94.7,28,1
13:17,94.7,16,1
13:17,94.7,20,1
13:17,94.7,18,1
13:17,94.7,8,1
13:17,94.7,18,1
13:17,94.7,11,1
13:17,94.7,17,1
13:17,94.7,21,1
13:17,94.7,23,1
13:17,94.7,19,1
13:17,94.7,15,1
13:18,94.7,93,1
13:18,94.7,38,1
13:18,94.7,33,1
13:18,94.7,17,1
13:18,94.7,26,1
13:18,94.7,30,1
13:18,94.7,32,1
13:18,94.7,28,1
13:18,94.7,23,1
13:18,94.7,39,1
13:18,94.7,16,1
13:18,94.7,9,1
13:18,94.7,23,1
13:18,94.7,10,1
13:18,94.7,16,1
13:18,94.7,29,1
13:18,94.7,2,1
13:18,94.7,16,1
13:18,94.7,41,1
13:18,94.7,38,1
13:19,94.7,4,1
13:19,94.7,24,1
13:19,94.7,21,1
13:19,94.7,13,1
13:19,94.7,16,1
13:19,94.7,7,1
13:19,94.7,12,1
13:19,94.7,8,1
13:19,94.7,71,1
13:19,94.7,76,1
13:19,94.7,20,1
13:19,94.7,45,1
13:19,94.7,22,1
13:19,94.7,15,1
13:19,94.7,21,1
13:19,94.7,16,1
13:19,94.7,7,1
13:19,94.7,32,1
13:19,94.7,174,1
13:19,94.7,23,1
13:20,94.7,54,1
13:20,94.7,15,1
13:20,94.7,30,1
13:20,94.7,10,1
13:20,94.7,30,1
13:20,94.7,7,1
13:20,94.7,70,1
13:20,94.7,71,1
13:20,94.7,8,1
13:20,94.7,22,1
13:20,94.7,10,1
13:20,94.7,262,1
13:20,94.7,2,1
13:20,94.7,179,1
13:20,94.7,36,1
13:20,94.7,21,1
13:20,94.7,23,1
13:20,94.7,180,1
13:20,94.7,50,1
13:20,94.7,13,1
13:21,94.7,27,1
13:21,94.7,28,1
13:21,94.7,8,1
13:21,94.7,29,1
13:21,94.7,18,1
13:21,94.7,34,1
13:21,94.7,17,1
13:21,94.7,14,1
13:21,94.7,13,1
13:21,94.7,33,1
13:21,94.7,16,1
13:21,94.7,28,1
13:21,94.7,10,1
13:21,94.7,21,1
13:21,94.7,6,1
13:21,94.7,8,1
13:21,94.7,19,1
13:21,94.7,29,1
13:21,94.7,25,1
13:21,94.7,9,1
13:22,94.7,27,1
13:22,94.7,22,1
13:22,94.7,25,1
13:22,94.7,16,1
13:22,94.7,21,1
13:22,94.7,16,1
13:22,94.7,13,1
13:22,94.7,38,1
13:22,94.7,16,1
13:22,94.7,24,1
13:22,94.7,48,1
13:22,94.7,19,1
13:22,94.7,27,1
13:22,94.7,126,1
13:22,94.7,26,1
13:22,94.7,25,1
13:22,94.7,9,1
13:22,94.7,12,1
13:22,94.7,15,1
13:22,94.7,12,1
13:23,94.7,6,1
13:23,94.7,29,1
13:23,94.7,57,1
13:23,94.7,4,1
13:23,94.7,51,1
13:23,94.7,17,1
13:23,94.7,17,1
13:23,94.7,17,1
13:23,94.7,17,1
13:23,94.7,15,1
13:23,94.7,14,1
13:23,94.7,6,1
13:23,94.7,24,1
13:23,94.7,37,1
13:23,94.7,17,1
13:23,94.7,16,1
13:23,94.7,39,1
13:23,94.7,43,1
13:23,94.7,30,1
13:23,94.7,19,1
13:24,94.7,12,1
13:24,94.7,20,1
13:24,94.7,41,1
13:24,94.7,15,1
13:24,94.7,14,1
13:24,94.7,17,1
13:24,94.7,19,1
13:24,94.7,25,1
13:24,94.7,26,1
13:24,94.7,22,1
13:24,94.7,19,1
13:24,94.7,17,1
13:24,94.7,11,1
13:24,94.7,6,1
13:24,94.7,6,1
13:24,94.7,126,1
13:24,94.7,25,1
13:24,94.7,141,1
13:24,94.7,31,1
13:24,94.7,37,1
13:25,94.7,6,1
