13:13,104.17,4,1
13:13,104.17,76,1
13:13,104.17,12,1
13:13,104.17,6,1
13:14,104.17,19,1
13:14,104.17,13,1
13:14,104.17,6,1
13:14,104.17,8,1
13:14,104.17,16,1
13:14,104.17,25,1
13:14,104.17,16,1
13:14,104.17,3,1
13:14,104.17,8,1
13:14,104.17,17,1
13:14,104.17,2,1
13:14,104.17,19,1
13:14,104.17,3,1
13:14,104.17,10,1
13:14,104.17,41,1
13:14,104.17,7,1
13:14,104.17,9,1
13:14,104.17,11,1
13:14,104.17,9,1
13:15,104.17,34,1
13:15,104.17,13,1
13:15,104.17,54,1
13:15,104.17,13,1
13:15,104.17,19,1
13:15,104.17,6,1
13:15,104.17,4,1
13:15,104.17,12,1
13:15,104.17,16,1
13:15,104.17,2,1
13:15,104.17,13,1
13:15,104.17,21,1
13:15,104.17,31,1
13:15,104.17,20,1
13:15,104.17,8,1
13:15,104.17,18,1
13:15,104.17,4,1
13:15,104.17,9,1
13:15,104.17,12,1
13:15,104.17,30,1
13:16,104.17,13,1
13:16,104.17,7,1
13:16,104.17,2,1
13:16,104.17,5,1
13:16,104.17,24,1
13:16,104.17,8,1
13:16,104.17,11,1
13:16,104.17,57,1
13:16,104.17,6,1
13:16,104.17,11,1
13:16,104.17,28,1
13:16,104.17,2,1
13:16,104.17,5,1
13:16,104.17,7,1
13:16,104.17,18,1
13:16,104.17,7,1
13:16,104.17,53,1
13:16,104.17,7,1
13:16,104.17,3,1
13:16,104.17,5,1
13:17,104.17,27,1
13:17,104.17,8,1
13:17,104.17,7,1
13:17,104.17,7,1
13:17,104.17,23,1
13:17,104.17,6,1
13:17,104.17,34,1
13:17,104.17,1,1
13:17,104.17,5,1
13:17,104.17,46,1
13:17,104.17,19,1
13:17,104.17,14,1
13:17,104.17,15,1
13:17,104.17,10,1
13:17,104.17,9,1
13:17,104.17,5,1
13:17,104.17,19,1
13:17,104.17,12,1
13:17,104.17,14,1
13:18,104.17,8,1
13:18,104.17,5,1
13:18,104.17,2,1
13:18,104.17,22,1
13:18,104.17,13,1
13:18,104.17,9,1
13:18,104.17,60,1
13:18,104.17,11,1
13:18,104.17,9,1
13:18,104.17,5,1
13:18,104.17,14,1
13:18,104.17,13,1
13:18,104.17,14,1
13:18,104.17,6,1
13:18,104.17,2,1
13:18,104.17,9,1
13:18,104.17,3,1
13:18,104.17,4,1
13:18,104.17,12,1
13:18,104.17,8,1
13:19,104.17,6,1
13:19,104.17,10,1
13:19,104.17,27,1
13:19,104.17,9,1
13:19,104.17,54,1
13:19,104.17,9,1
13:19,104.17,3,1
13:19,104.17,2,1
13:19,104.17,9,1
13:19,104.17,9,1
13:19,104.17,17,1
13:19,104.17,2,1
13:19,104.17,10,1
13:19,104.17,8,1
13:19,104.17,3,1
13:19,104.17,9,1
13:19,104.17,4,1
13:19,104.17,28,1
13:19,104.17,7,1
13:19,104.17,13,1
13:20,104.17,32,1
13:20,104.17,9,1
13:20,104.17,9,1
13:20,104.17,15,1
13:20,104.17,4,1
13:20,104.17,58,1
13:20,104.17,34,1
13:20,104.17,16,1
13:20,104.17,20,1
13:20,104.17,5,1
13:20,104.17,60,1
13:20,104.17,12,1
13:20,104.17,30,1
13:20,104.17,14,1
13:20,104.17,33,1
13:20,104.17,21,1
13:20,104.17,52,1
13:20,104.17,8,1
13:20,104.17,150,1
13:20,104.17,11,1
13:21,104.17,52,1
13:21,104.17,40,1
13:21,104.17,33,1
13:21,104.17,2,1
13:21,104.17,15,1
13:21,104.17,6,1
13:21,104.17,8,1
13:21,104.17,9,1
13:21,104.17,158,1
13:21,104.17,107,1
13:21,104.17,1,1
13:21,104.17,43,1
13:21,104.17,26,1
13:21,104.17,24,1
13:21,104.17,14,1
13:21,104.17,25,1
13:21,104.17,54,1
13:21,104.17,136,1
13:21,104.17,44,1
13:21,104.17,6,1
13:22,104.17,19,1
13:22,104.17,8,1
13:22,104.17,4,1
13:22,104.17,15,1
13:22,104.17,3,1
13:22,104.17,49,1
13:22,104.17,4,1
13:22,104.17,26,1
13:22,104.17,7,1
13:22,104.17,26,1
13:22,104.17,5,1
13:22,104.17,11,1
13:22,104.17,17,1
13:22,104.17,13,1
13:22,104.17,9,1
13:22,104.17,5,1
13:22,104.17,8,1
13:22,104.17,21,1
13:22,104.17,24,1
13:22,104.17,17,1
13:23,104.17,9,1
